6.949739205168345535e+00,5.459273915193764815e+00,3.134454234932638972e+00,6.241253789146684383e+00,7.681985199177694845e+00,6.463436878692217391e+00,6.998549568032918167e+00,7.865805175242964076e+00,5.614824675011041322e+00,8.624383602140508032e+00,4.009475813156969437e+00,7.988200469544171511e+00,7.299378012923181558e+00,6.168556014730899761e+00,7.062135538294741721e+00,7.062426424610037667e-01,0.000000000000000000e+00
7.800241064472166030e+00,7.219949752985739266e+00,8.505938767633741904e+00,8.045950194395471655e+00,7.776337356300351722e+00,9.577804352079024142e+00,7.163351900589776555e+00,1.006395478374520458e+01,5.017948581751172199e+00,8.101338163924996394e+00,8.793093432500135975e+00,9.532111129716204445e+00,8.454355938908248547e+00,7.549470190511750722e+00,8.269653208484392337e+00,5.748880786755597327e+00,1.000000000000000000e+00
7.633998154850132778e+00,4.756485272330746916e+00,8.004783391422696237e-01,6.994129544162968060e+00,9.172441040854717897e+00,4.207763721780389155e+00,6.853144545453901060e+00,8.994733532277649601e+00,5.515246272524658266e+00,7.306714263564811240e+00,7.183206028263776410e+00,8.481287629806390171e+00,8.691417999751571699e+00,7.837338844333333832e+00,7.730758193592609295e+00,1.925780388937512910e+00,0.000000000000000000e+00
7.924291899769860592e+00,6.636373214325264946e+00,7.556148598496603697e+00,7.452761979765789135e+00,8.055385723745969173e+00,8.350463001660710205e+00,7.475718332171481073e+00,9.814774405896836029e+00,2.519675762449364420e+00,8.254706438106927280e+00,8.525143120668717600e+00,9.523558959738668506e+00,8.537927641397898171e+00,7.489068674499114842e+00,8.125161290849646889e+00,4.497706238790595279e+00,1.000000000000000000e+00
7.370927465823006841e+00,6.556284114229240068e+00,5.994219167894469180e+00,7.599148047876679080e+00,7.334317650266292787e+00,3.772403673296733650e+00,7.494945968655976287e+00,9.001440213117964717e+00,4.619239072378626076e+00,7.542147830467093250e+00,8.153600771688122251e+00,9.047300489511570731e+00,8.479176379239214967e+00,7.123726674817275395e+00,8.636921117748862287e+00,-4.661492150753279717e-02,1.000000000000000000e+00
7.870745617134418559e+00,7.138866602468798561e+00,8.361652867846169457e+00,8.336418718722757859e+00,8.006852877667368418e+00,8.455822300549279191e+00,7.296378286010273051e+00,9.539079274155472632e+00,4.483897089501426514e+00,7.801319938181367597e+00,8.918968086881863044e+00,9.641302701158867450e+00,8.409826953597027810e+00,7.466833009234669305e+00,7.930292455346923397e+00,5.439011298213046075e+00,1.000000000000000000e+00
7.101086534522760729e+00,6.331884003982808373e+00,1.651540798697595847e+00,8.930479171188887122e+00,8.641448135669326902e+00,4.886234303422060776e+00,6.792582658992858846e+00,9.101342371850703827e+00,4.913871805713701413e+00,7.772681963016382589e+00,7.060247580929836175e+00,8.855957655673524442e+00,7.438126974819081028e+00,6.899693913760438946e+00,7.290310625986803572e+00,2.741288640280733713e+00,0.000000000000000000e+00
8.174497750227249782e+00,7.111215050748849187e+00,6.503405311759982155e-01,1.009432813986419042e+01,7.522396631407835876e+00,3.607258057516150362e+00,7.668232113507555958e+00,8.997117309076550384e+00,6.108888721428193946e+00,7.804231040023977606e+00,7.642101955980563410e+00,9.023523865619475615e+00,7.437244940284349681e+00,7.119346788973648366e+00,7.444106585024227840e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.970060844147267787e+00,6.103930652183944261e+00,2.328840588139852397e+00,7.689725378191321958e+00,8.030374995492014278e+00,4.288482846314028762e+00,6.657028852322389056e+00,9.749656657136348770e+00,4.916461202805106900e+00,7.651508516673056981e+00,6.816612435009084869e+00,8.671750976239440689e+00,7.323081010018365866e+00,7.328231462690827591e+00,7.641533466167649280e+00,3.908954733151961847e+00,0.000000000000000000e+00
7.662472971874938921e+00,7.203309517060569434e+00,8.324198337837408701e+00,7.860667416916676586e+00,8.002664393538426069e+00,8.234352899107925339e+00,7.252561583295377368e+00,9.538389664339771201e+00,4.705490713790362989e+00,7.923421835591646811e+00,9.411944734662048617e+00,9.332327436425915224e+00,8.633272225294071234e+00,7.550985674754950416e+00,7.906383364386231349e+00,5.095062880992943910e+00,1.000000000000000000e+00
8.028856184496900639e+00,7.268464307105698019e+00,8.988336425996934054e+00,7.663509626448383294e+00,7.752291062163047641e+00,8.446687840794645297e+00,7.312036460022505402e+00,9.747491994649269742e+00,5.780699636364792227e+00,7.812824460654767655e+00,9.686047451397200803e+00,9.780015447958051666e+00,8.741288309168233184e+00,7.770502781151736649e+00,8.337951313701207567e+00,6.357444071336862734e+00,1.000000000000000000e+00
7.522391467813235977e+00,6.408021766268451991e+00,3.324163718148660962e+00,7.340300154843025560e+00,8.111018717042879800e+00,5.047369856744973404e+00,6.995369461446303561e+00,9.107536365387923993e+00,5.504091979800868728e+00,8.019802835537248598e+00,7.916750235323219087e+00,8.730095766217399245e+00,8.015672765563270019e+00,7.438968959935417402e+00,7.196700959226142835e+00,2.102100015256509025e+00,0.000000000000000000e+00
7.678601730513925361e+00,6.428645231444415131e+00,8.608719300036593580e+00,8.215064548718721937e+00,7.017681952645500765e+00,7.343667759236394588e+00,7.619655099185864700e+00,9.379938578105875280e+00,5.307927164383885454e+00,7.790910593124804606e+00,8.904803348595148549e+00,9.803703754058556541e+00,8.435929689808345344e+00,7.129063755842744321e+00,8.179118394561225358e+00,5.007981401646468989e+00,1.000000000000000000e+00
7.726191755430955155e+00,7.215365400455800327e+00,8.699112244083355705e+00,7.932425242157128409e+00,7.922426078289547924e+00,7.867325314232458844e+00,6.937545699681741951e+00,1.008691159435658236e+01,5.194451895298522359e+00,7.738661437025140977e+00,9.095156752876132344e+00,9.623521528599848551e+00,8.165794112957463824e+00,7.676183227173310364e+00,8.174156102006044478e+00,5.266390750043862035e+00,1.000000000000000000e+00
7.690912466335079856e+00,6.307939001568729331e+00,8.438495376184844687e+00,8.186281610834997835e+00,8.023528496258812481e+00,6.708790633014707794e+00,7.141602301285497667e+00,9.272926034531510098e+00,5.370161429532502417e+00,7.498291140493770435e+00,8.350891248115377863e+00,9.259860841483607885e+00,8.286683330577711004e+00,7.481538382204114157e+00,8.336885935497432953e+00,1.446988171829383107e+00,1.000000000000000000e+00
8.029274658562428613e+00,7.529794435201749181e+00,1.005189825944153448e+01,7.254549625974155092e+00,7.558150778103259526e+00,8.621676587942150860e+00,7.249299056644325390e+00,9.743465700578575195e+00,3.937737439376750803e+00,8.229889127675352967e+00,1.018980056718159233e+01,9.810139739866400532e+00,8.385981433406143992e+00,7.152033548779492378e+00,8.450490891013895833e+00,3.294016318353699901e+00,1.000000000000000000e+00
7.189152619627713570e+00,6.833928659460194233e+00,1.515977673115538327e+00,7.249201872952287573e+00,9.079695358006043548e+00,4.099556552842193113e+00,6.990654872600608805e+00,9.050464969132656634e+00,4.259735374030496402e+00,7.906303150265881818e+00,7.227815363312536157e+00,8.652093016385199675e+00,7.998051685184553783e+00,8.038872447802768662e+00,7.328243992536674689e+00,1.515977673115538327e+00,0.000000000000000000e+00
7.776050215562115397e+00,7.133292184718175832e+00,8.758372908774209264e+00,7.613380770092786243e+00,7.680444433056001330e+00,7.944219014075623697e+00,7.416098823410957053e+00,9.703722646329451251e+00,3.871225921216896904e+00,7.956946172059144118e+00,9.584520747801972718e+00,9.574011037687668590e+00,8.780077668269582247e+00,7.394899813635893437e+00,8.224000547753462342e+00,5.504684497706158197e+00,1.000000000000000000e+00
8.019522246373028906e+00,7.098526837750786633e+00,8.733924227602482659e+00,7.202452600210796696e+00,7.954507388507117582e+00,8.860552926985404198e+00,6.995144537611395208e+00,9.670780244793958147e+00,5.075171349346664584e+00,7.642264515135391179e+00,9.335758010185484679e+00,9.575717321528172121e+00,8.705587606895532460e+00,7.634227886690286624e+00,7.916855208118628084e+00,6.678659586050663677e+00,1.000000000000000000e+00
7.870841673811137085e+00,7.499918217902238560e+00,8.812125421676011428e+00,7.937403635863817364e+00,7.534141465004770666e+00,7.767160814261191426e+00,7.311664621896370342e+00,9.707779419831208401e+00,5.346707889056559360e+00,7.636009511758395263e+00,9.763524480560407781e+00,9.774559323512871600e+00,8.321170883780473204e+00,7.850862407073630145e+00,8.329572567099178926e+00,6.418866160748097016e+00,1.000000000000000000e+00
8.321722943820923035e+00,6.589974905476002398e+00,8.951534381219527603e+00,7.402068843763615291e+00,8.502130853823830492e+00,7.096739526403118781e+00,6.721479503830098068e+00,9.977166611547360731e+00,3.798841029659143942e+00,7.807746990448395152e+00,8.812668123942346554e+00,9.200992672246888660e+00,8.403222398675447735e+00,7.801152983108466721e+00,7.876980949556411815e+00,5.158457632435105467e+00,1.000000000000000000e+00
7.982905788990939833e+00,7.187990474777241623e+00,6.811137728473472208e+00,7.711004414698970244e+00,7.443498546453591658e+00,8.953105419020380040e+00,7.038507502563444262e+00,9.765780441039876081e+00,4.045865383241413760e+00,8.253343900758531859e+00,9.032699920126635362e+00,9.567076650669694260e+00,8.180050765629585996e+00,6.446385250199913486e+00,7.975927515943110002e+00,5.953493114293593180e+00,1.000000000000000000e+00
7.808634809114127329e+00,7.171427654691115094e+00,9.605053813964179454e+00,7.910885280508723305e+00,7.655203722666701793e+00,8.661629580515111115e+00,7.014178134217639027e+00,9.925816777223310794e+00,5.135730503936123625e+00,7.963931383190696600e+00,9.753845890776116079e+00,9.443218169842930720e+00,8.340992280713914298e+00,7.670013849118537230e+00,8.083211786760770678e+00,5.936424562429186480e+00,1.000000000000000000e+00
7.407405022851465404e+00,5.862571383995493157e+00,5.918885714808427068e+00,6.940657677389766356e+00,7.424028817232117383e+00,7.759304805404577010e+00,6.921033137428339366e+00,9.222801196974574012e+00,5.289911896047576612e+00,7.943405720813644599e+00,6.674775193809840523e+00,8.821473468839354126e+00,7.538536670277681928e+00,7.130392909943944701e+00,6.898233906495898182e+00,2.206999196070875247e+00,0.000000000000000000e+00
7.472646713232419913e+00,6.428516654795509488e+00,2.824407217640659162e+00,8.186843404031485250e+00,8.313060377514409183e+00,3.759219969283440932e+00,6.956084077935186905e+00,9.234009543074508386e+00,5.127015165587348378e+00,8.007160591360822366e+00,7.640670947875523034e+00,8.727974190505751295e+00,8.465182829260891495e+00,7.593363370981091265e+00,7.456208262672812559e+00,1.130606874865868416e+00,0.000000000000000000e+00
6.871916090315091097e+00,6.416000259457457666e+00,2.254289156277465012e-01,8.610264393082577072e+00,8.478131501672644177e+00,2.628615627147349088e+00,7.336479095909369974e+00,9.738314366903962238e+00,5.155564191345948899e+00,7.825551834714311816e+00,6.889644447047228226e+00,8.530013914063401259e+00,8.081224003722990545e+00,7.495838312334635489e+00,7.445905813743175727e+00,6.160795504346917362e+00,0.000000000000000000e+00
6.679151583547833226e+00,5.505594832619813417e+00,1.318416176765164316e+00,9.559881423825590474e+00,9.329695476644520369e+00,3.196881941892118828e+00,6.682032002662523062e+00,8.275945009164395572e+00,3.832468032078045983e+00,8.188935068498711445e+00,5.608315611788499133e+00,8.409428930582802053e+00,7.793259483291816281e+00,6.491483336723726794e+00,6.955684723570099592e+00,4.735806712870470059e-01,0.000000000000000000e+00
7.945031200779516745e+00,7.268485836537545097e+00,8.591191710811903803e+00,7.228904091809897459e+00,8.096024952275111986e+00,8.144254320882224008e+00,7.198675946897208355e+00,1.024147925470297515e+01,4.884122020256291385e+00,8.023119554308770773e+00,9.373997260486536476e+00,9.683021473943030699e+00,8.379524327686780794e+00,7.553123397258833194e+00,8.473951134178838274e+00,6.532816634463528338e+00,1.000000000000000000e+00
7.111448301999701904e+00,6.169576679325144752e+00,4.710550079742348295e+00,7.845156910992781896e+00,7.635411014337864621e+00,5.625401973062434280e+00,7.051909703125116557e+00,9.332752563362712195e+00,5.205957803234763759e+00,7.838293050511482285e+00,8.258873710108151300e+00,8.988981587209433854e+00,8.006335046327416549e+00,7.319377750546273376e+00,7.071036986410680569e+00,1.657697384582570210e+00,0.000000000000000000e+00
8.325621500822904864e+00,7.116119858394966080e+00,8.822368349378027830e+00,6.168853976562616914e+00,8.589390583908832255e+00,7.606113340567893566e+00,6.821827720640664339e+00,1.049599997065839929e+01,4.354437071671415360e+00,7.225336113047097442e+00,9.244694746701304311e+00,9.174474991636440535e+00,8.448723658614703425e+00,7.623935682157959803e+00,9.192995314701487786e+00,5.595449349703533137e+00,1.000000000000000000e+00
7.767197908205297097e+00,5.552732136027023202e+00,2.014873626596270118e+00,6.922995113172841108e+00,9.992957752693740758e+00,8.779173867204258741e+00,7.166985368710352411e+00,8.429983587189434857e+00,5.315481854035433606e+00,8.467993016163974929e+00,6.554633027361414399e+00,8.343873045458948923e+00,7.534708280859556240e+00,6.538454254137196386e+00,6.478194712542769018e+00,2.478114594549035987e-01,0.000000000000000000e+00
7.180073747872175893e+00,4.539646663242375091e+00,9.752350925527484282e-01,8.882792294440079672e+00,8.169859802031977480e+00,3.306261747143779850e+00,7.394821876197877231e+00,9.336500905080566071e+00,4.668284521594980419e+00,7.941481997725343689e+00,7.737889707789193494e+00,9.190102893313444099e+00,8.230252975679652749e+00,7.712547548612088910e+00,7.565485710311340206e+00,3.606999630378805222e+00,0.000000000000000000e+00
7.463106324327633878e+00,6.266346289527326974e+00,4.923669443216574848e+00,7.257356315807428793e+00,7.671780423568866247e+00,6.216246731862407060e+00,7.370681368227330665e+00,8.803932799414560861e+00,5.133167404613224960e+00,8.020683398790612983e+00,8.301601893914236641e+00,8.860795430229620351e+00,7.629900718601417609e+00,7.079434966816542385e+00,7.062682464492600509e+00,3.628226926820560028e+00,0.000000000000000000e+00
7.623824869489382650e+00,6.935877003949784125e+00,7.866022380339357412e+00,7.470470428813642094e+00,7.897142192035585317e+00,8.335572585404696255e+00,7.083578057506325187e+00,1.036665550486384468e+01,5.128081119686678235e+00,7.814240311595585631e+00,8.866046059286695424e+00,9.305184614804163701e+00,8.545401380256755886e+00,7.571222417603785004e+00,8.374150736611360557e+00,2.287386200731445829e+00,1.000000000000000000e+00
8.204257391181483783e+00,7.486869722364399848e+00,4.905875274787145912e+00,7.751110705063165796e+00,8.795414431812659473e+00,7.486291806812095828e+00,7.800562370829045022e+00,8.717452372837364294e+00,5.473823263828553110e+00,8.950383417290755261e+00,6.012593989352263080e+00,9.020496607564359337e+00,8.367655041766468571e+00,8.268482548350730710e+00,7.983742371356105316e+00,1.938620556383551907e+00,0.000000000000000000e+00
7.678318745784430632e+00,6.450198802546503352e+00,8.751383783110590286e+00,8.418499781287907879e+00,7.633586633277124278e+00,5.589240965713205611e+00,7.102735470067951695e+00,8.985580849663580949e+00,5.353061535119670644e+00,7.633990791401713771e+00,8.436445167025574676e+00,9.558945649400692801e+00,8.248601074663129751e+00,7.080078742125543556e+00,8.635832310635223052e+00,3.719146128767149007e-01,1.000000000000000000e+00
7.695287324521739691e+00,5.270354663438026499e+00,2.458820398360817006e+00,7.320603167046956017e+00,6.793065194287284392e+00,6.623687396739295963e+00,7.320249592050880771e+00,8.472686628889670502e+00,5.225237236698405674e+00,8.152750743233905695e+00,8.743041078900658292e+00,8.767018093121011546e+00,7.578038652826113442e+00,6.553066257880700185e+00,7.448745866869410648e+00,6.365116927423942750e-01,0.000000000000000000e+00
6.993430324672218035e+00,5.547344918326970742e+00,2.051886810003423989e+00,8.435053499599723281e+00,6.707862722204946948e+00,5.295492777868632928e+00,7.778728429331091654e+00,7.857510962806054877e+00,4.861763649692873557e+00,8.097176620336886899e+00,8.289640841058020015e+00,8.781057395759543027e+00,7.857340826649572563e+00,7.173876296766497518e+00,6.997365827947763073e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.714408430476625611e+00,6.454912784505115297e+00,8.256292418033273961e+00,8.247963727804600964e+00,7.862686056548985114e+00,6.903964732968701057e+00,7.081072266141987370e+00,8.487450813481286716e+00,3.556512000401031770e+00,8.034129232842740720e+00,8.924043736892212308e+00,9.752875842917310578e+00,8.386420551836208048e+00,7.516054502360641543e+00,8.880065626999421369e+00,-4.661492150753279717e-02,1.000000000000000000e+00
7.318188805305381628e+00,5.986055269741441087e+00,4.800292791513949275e+00,7.930482884341529370e+00,6.788938020176384924e+00,6.535438331095944520e+00,7.090958002765239243e+00,8.708650065987850297e+00,5.615995494968346158e+00,8.140240972702097011e+00,7.913474667816449148e+00,8.794250187615558545e+00,7.471376264189215632e+00,6.713264250651741705e+00,7.192722390660336806e+00,4.609958991020284280e+00,0.000000000000000000e+00
8.112439885954294994e+00,6.629394490721428390e+00,9.251461443057557688e+00,7.288690099403689615e+00,7.255818368904958682e+00,6.434824452135759820e+00,7.376179466667920792e+00,9.036228919890927358e+00,5.266805686335906955e+00,7.410276510709673303e+00,9.483353975171244343e+00,9.817736142321555448e+00,8.196339087186577999e+00,7.026685941420163672e+00,8.694800615779957553e+00,3.798894659355622316e+00,1.000000000000000000e+00
7.200635376701576718e+00,6.749153198693799816e+00,1.100724325783233759e+00,8.279016599996159798e+00,7.442195638478318997e+00,5.354155175668838140e+00,6.995866744599333664e+00,8.314687011801686012e+00,5.385827435087980675e+00,7.637439098838565421e+00,8.066254275864155332e+00,8.647571917573719347e+00,7.146572477580593663e+00,7.595881308008735289e+00,7.239517238500919660e+00,3.339725469273323810e+00,0.000000000000000000e+00
6.957308379928120345e+00,6.135370216288785095e+00,7.481268892326917719e-01,7.800491913784182607e+00,7.256757787115722280e+00,3.480038931613176789e+00,6.332954140874560878e+00,8.406220575544095297e+00,5.154716451890933193e+00,7.820109858476905984e+00,7.727374753150199282e+00,8.072924919013949818e+00,7.401108932372236993e+00,7.672536606237975398e+00,7.532052428508856146e+00,2.814463155425854790e-01,0.000000000000000000e+00
7.967930265499650666e+00,7.365952649324670531e+00,9.081823793355441765e+00,7.137141283945972248e+00,7.548196895710381327e+00,8.301820523857589507e+00,7.325020963051865230e+00,1.006682185612199554e+01,3.464254300161680789e+00,8.107502980348236576e+00,8.946708633830406043e+00,9.833706321360475400e+00,7.720832425340574012e+00,7.125305092989044908e+00,8.263798763497817390e+00,5.212206092927701206e+00,1.000000000000000000e+00
7.669749613137573974e+00,7.144084742505310004e+00,9.243103984000519802e+00,7.369134873665527330e+00,7.767216870542061002e+00,6.782447239580608134e+00,6.471061798455450820e+00,9.441417523752075880e+00,5.848427415346465708e+00,8.126036089133602758e+00,8.883840490732438866e+00,9.118044332248675943e+00,8.445162598367033979e+00,7.136215908956475396e+00,7.839005201664770439e+00,5.295791904565792407e+00,1.000000000000000000e+00
6.901870376654206218e+00,6.411973429774810107e+00,1.389272761890744945e-01,8.263467521019482120e+00,7.726456526954907922e+00,5.874193187300564389e+00,7.199475185780109143e+00,9.065416393433748610e+00,5.166846168135973194e+00,7.596903018408318609e+00,7.254751124289726683e+00,8.806632729111532498e+00,7.806817217536075049e+00,7.714318850844785302e+00,7.276501417250097248e+00,2.164275381707770229e+00,0.000000000000000000e+00
8.094895001288342939e+00,7.017222432841199620e+00,7.986848961528431268e+00,6.902285958294882562e+00,7.934593250627096417e+00,7.447962214180336105e+00,7.169460851492432951e+00,8.813261811392401057e+00,4.456712656833751396e+00,7.232020179527513193e+00,8.596041197726938421e+00,9.335730588045535683e+00,7.927757623216766802e+00,7.080652920056060395e+00,8.127192553441851430e+00,6.190587201420634678e+00,1.000000000000000000e+00
7.316975677207720352e+00,6.196510644631905151e+00,9.596133593314116084e+00,8.399071318365107786e+00,7.728685910812731485e+00,7.065853135897487647e+00,6.984711719044813805e+00,9.231222945598540619e+00,5.370695708302461568e+00,7.808514693380283589e+00,8.044216842031921999e+00,9.479381141074654238e+00,8.371172821599703440e+00,7.424019569535974306e+00,8.314685117459355013e+00,4.517516721139418934e+00,1.000000000000000000e+00
8.102206275231294441e+00,7.624757492508260626e+00,9.794771728420611723e+00,6.665195984204690838e+00,7.050570579567945195e+00,6.599979620013923132e+00,7.149400420198245065e+00,9.316332407809795768e+00,2.537425973250335698e+00,7.907463338938003794e+00,9.329774583139048616e+00,9.717231013001283557e+00,7.871750737858918434e+00,5.118286821724058022e+00,7.910013643711502951e+00,5.874664959531012975e+00,1.000000000000000000e+00
7.168631757764034163e+00,6.840738650237065066e+00,1.650043747184070320e+00,7.306240505060186408e+00,8.837227148932033316e+00,7.240091929160485051e+00,6.413098738681813238e+00,9.403308796540432724e+00,5.517852491498242529e+00,7.282269601207175924e+00,7.548165064095768706e+00,8.258506684325398695e+00,7.939326800434365339e+00,7.854473768357771668e+00,8.003157221880075056e+00,4.229001308052406038e+00,0.000000000000000000e+00
7.482699139225951868e+00,6.340835264693954088e+00,4.101989115381872608e+00,7.148529895243728838e+00,7.699970972351263043e+00,6.290382502393205399e+00,7.152888483858263591e+00,9.033752414091592797e+00,5.519512996187081022e+00,7.984707258976505351e+00,8.031327209526304856e+00,8.602095572846836902e+00,8.135163352353718125e+00,8.460287574763489360e+00,7.564493748331132750e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.994583775994502872e+00,5.899791291849296293e+00,1.640944798189906351e+00,7.984609508535999822e+00,7.827540829348274443e+00,4.493940609198332936e+00,7.176167666625863362e+00,9.480377565653132166e+00,4.856017039054663975e+00,8.061732134453121645e+00,6.866289596020298980e+00,8.535284457961923366e+00,7.662760314684580187e+00,8.056901521115113596e+00,7.595271624091775919e+00,4.949063850006324650e+00,0.000000000000000000e+00
7.975521844130699201e+00,7.255600066984397856e+00,8.284985963971946532e+00,7.059686778616767633e+00,8.171825053389794036e+00,9.105172482776799470e+00,7.200815213320641561e+00,1.013017605539890020e+01,5.202266415096006291e+00,7.971719907897918844e+00,9.525249875397264532e+00,9.354166109048097866e+00,8.265006158865226382e+00,8.059206345007792649e+00,8.177832380514576727e+00,2.340388071714019080e+00,1.000000000000000000e+00
8.086441802714228189e+00,6.869795645394692230e+00,9.269976724016908420e+00,7.252684465460151664e+00,7.897493726244767309e+00,7.239307596351356011e+00,7.150078320033140145e+00,9.542062070700984222e+00,4.433923185144885259e+00,7.676923613041354955e+00,9.634856079387715155e+00,9.904876864364847933e+00,8.063497091785878368e+00,7.406533614759673867e+00,8.408964415499040612e+00,2.764132837538497700e+00,1.000000000000000000e+00
7.257605037418432659e+00,5.450427635532397730e+00,8.589575618387583766e-01,6.981388887642444807e+00,7.511650726123911603e+00,4.071147228239939686e+00,6.650405665281017953e+00,8.275511016277024012e+00,3.760634078062379260e+00,9.028089166319160697e+00,5.335359135427981236e+00,8.570582657990277298e+00,6.933963877908493778e+00,5.243686065360485316e+00,7.484850921501807086e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.992861850269176394e+00,5.584814861196378821e+00,7.924433986029547627e-01,8.292363957774783856e+00,8.546464461030829796e+00,2.738236797903663700e+00,6.845443275903096314e+00,9.775299164049583212e+00,4.798348329235604837e+00,8.118697412327058771e+00,7.340442517703316128e+00,8.522978469638033516e+00,9.023762227521839208e+00,8.301687430292373548e+00,7.941295188083415724e+00,3.045280890207722191e+00,0.000000000000000000e+00
8.069120234274977932e+00,7.397253766560837107e+00,9.498347553585199776e+00,7.174875689049362570e+00,7.762215308669352609e+00,8.490608504728355044e+00,7.354545216605821167e+00,9.968363440827639366e+00,3.898966631250468939e+00,8.130568627424864303e+00,9.330469983800803391e+00,9.694353812671272053e+00,8.178067090514288040e+00,7.503233319067161844e+00,8.214724912667509926e+00,5.970053796618642217e+00,1.000000000000000000e+00
7.354492409944489495e+00,6.327971868060134675e+00,2.685613621848700117e+00,6.685069390228724373e+00,6.048153577316480067e+00,4.956010082140505091e+00,6.205911287873912663e+00,9.274707373960188406e+00,4.904438622564606831e+00,7.541251466581872620e+00,7.673625398102251083e+00,8.753528041775760826e+00,7.458120279688142951e+00,6.658755319444883192e+00,8.145540116033160416e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.100388251502543824e+00,7.464371898960332707e+00,8.547987866644934485e+00,7.045516809966424709e+00,8.080600249608165697e+00,8.539395989974526202e+00,6.795506697081152403e+00,9.942766137051780362e+00,5.081537886084536382e+00,7.748763318981652048e+00,9.292947863358795857e+00,9.668699773573159462e+00,7.978765600220190990e+00,7.572323633608623261e+00,8.253626822483001391e+00,6.381942250605366240e+00,1.000000000000000000e+00
7.747191014766468875e+00,7.933406694617398003e+00,7.370284297435532928e+00,7.004769064791182664e+00,8.728332894556119825e+00,8.150988129554637140e+00,7.115758268320592883e+00,9.325500887553033635e+00,3.948198819459198372e+00,7.517393904796677795e+00,9.365148748170911475e+00,8.345060781711083564e+00,7.494646130683843666e+00,8.101447423224891864e+00,7.571056806768298841e+00,4.439741902518751893e+00,1.000000000000000000e+00
7.555375375000671134e+00,6.488840597934344423e+00,7.905181414511528892e+00,7.821050429841366558e+00,7.012604355435057890e+00,6.751977292166442268e+00,7.399701309003092753e+00,9.142768979545953911e+00,4.104360480833234348e+00,7.684706564647534321e+00,8.844762010387599460e+00,9.558103985415417725e+00,8.535225179236098469e+00,7.232318918290191689e+00,8.227470018025446308e+00,1.461884938889240315e+00,1.000000000000000000e+00
7.841092043830942160e+00,7.310225851491973792e+00,8.319825347482609601e+00,6.721414448913758832e+00,7.168671770088442585e+00,8.532957609279657518e+00,8.058879968550096251e+00,9.988367887928140121e+00,5.696022442374736983e+00,8.181649141864676622e+00,9.209751214071960845e+00,9.611874430269539360e+00,8.296733103415080635e+00,6.613523287271874551e+00,8.358229219517026465e+00,3.970565067610216214e+00,1.000000000000000000e+00
7.596610522114691122e+00,6.318725157183576080e+00,1.199426554518848498e+00,7.202653617614729775e+00,7.704107334656328909e+00,5.532949747769738025e+00,6.842407540575408120e+00,8.476620193655756808e+00,5.531236410510053325e+00,8.514953695101448616e+00,5.472927010247348178e+00,8.711215781061838470e+00,8.081929156801226810e+00,8.372170047110792268e+00,7.335684107530756393e+00,2.654141991783996790e+00,0.000000000000000000e+00
7.318644312349942282e+00,6.710373606688156300e+00,2.208852473082213219e+00,7.335086940136923417e+00,8.801328122033655887e+00,2.461357787318649848e+00,6.139012518928817386e+00,9.647401128963368322e+00,4.589245022793088324e+00,6.972215255562599800e+00,6.564217268126835592e+00,8.426401931913593657e+00,7.174329147200620760e+00,7.704404599532660214e+00,7.863212313154300581e+00,3.028366734142000194e+00,0.000000000000000000e+00
6.415504104867005175e+00,4.946704289584689107e+00,1.859316321611458100e+00,7.113296845152675019e+00,7.401691408056303878e+00,7.509864194072573440e+00,6.380087021724452079e+00,9.663793563220771432e+00,4.073585539535015343e+00,7.615899480097084506e+00,4.728262250099067643e+00,7.952816639591197223e+00,7.239277686977104942e+00,6.771080187553741858e+00,7.783162840187752174e+00,2.337182581132886128e-01,0.000000000000000000e+00
7.401720522974254202e+00,6.980211318558920297e+00,1.801033987455015195e+00,7.613303963084701920e+00,8.848622534789212679e+00,6.049666328773510848e+00,7.075559021388004410e+00,9.206213415880018403e+00,5.007232186488129955e+00,7.199710179274450006e+00,7.011608278872034639e+00,8.338154664984726239e+00,7.208528859072359296e+00,6.351365280907949717e+00,7.796047053984159980e+00,1.176492829095539649e+00,0.000000000000000000e+00
8.074852182530271705e+00,7.467238127166072381e+00,8.649048316671583692e+00,6.986517583235269946e+00,7.911903814309893868e+00,8.794802562851828043e+00,6.998858567481624604e+00,1.016353595981851932e+01,4.747584882882797785e+00,7.830902338108876926e+00,9.380630174100337726e+00,9.629454463728887248e+00,7.807689975304650254e+00,7.376961198278200627e+00,8.538192194131042356e+00,6.577765871813004317e+00,1.000000000000000000e+00
7.092337631247808361e+00,6.725798258406174845e+00,1.803330257114986068e+00,8.054351325028669351e+00,8.898356385961903925e+00,5.764536288746347381e+00,7.577022007706064599e+00,8.901239058943257731e+00,5.531326264852221009e+00,7.936971930120774843e+00,7.745395572707429288e+00,8.661366808779449755e+00,7.983014832849833375e+00,7.278675774777148000e+00,7.000088084923119069e+00,4.083146242305952356e+00,0.000000000000000000e+00
